Timestamp,Month,Season,Soil_Moisture,Temperature,Humidity,Light,Drip,Mist,Fan
2025-07-28 06:40:00,7,summer,15.0,24.82346741517207,68.10619069351677,188.09672200196536,0.0,0.0,0.0
2025-07-28 06:45:00,7,summer,15.0,25.64198103143521,69.33615589380636,218.9336742091349,0.0,0.0,0.0
2025-07-28 06:50:00,7,summer,15.0,25.80513441773613,68.14936504554709,209.42588133388168,0.0,0.0,0.0
2025-07-28 06:55:00,7,summer,15.0,26.00021382022836,71.89879523665057,252.48253875493697,0.0,0.0,0.0
2025-07-28 07:00:00,7,summer,15.0,25.62880233418347,69.23807790036176,250.06267307643512,0.0,0.0,0.0
2025-07-28 07:05:00,7,summer,15.13233685613681,26.53263419644559,67.47447339189284,276.98099182690737,0.0,0.0,0.0
2025-07-28 07:10:00,7,summer,15.0,26.89122140137663,66.66228026840618,299.70155034244317,0.0,0.0,0.0
2025-07-28 07:15:00,7,summer,15.0,26.780142080861967,65.40904378200821,274.61617172089143,0.0,0.0,0.0
2025-07-28 07:20:00,7,summer,15.0,26.582655172806838,67.39297091405943,328.93532768228187,1.0,0.0,0.0
2025-07-28 07:25:00,7,summer,15.631338711949072,25.545839039671268,68.15549834374289,360.27203705701896,0.0,0.0,0.0
2025-07-28 07:30:00,7,summer,16.57827308338838,27.825538267037185,68.31031006875918,276.52531958869645,1.0,0.0,0.0
2025-07-28 07:35:00,7,summer,17.12408497234679,26.801643262188513,66.96911107274771,341.11559184408776,0.0,0.0,0.0
2025-07-28 07:40:00,7,summer,17.750643801191615,27.08652184644895,63.58066700739867,380.0981534744874,0.0,0.0,0.0
2025-07-28 07:45:00,7,summer,17.085389047241556,26.481937751104542,66.51845061082396,469.14845325619495,0.0,0.0,0.0
2025-07-28 07:50:00,7,summer,16.643559624218835,26.93184742393654,67.56320390215137,442.7754342044833,0.0,0.0,0.0
2025-07-28 07:55:00,7,summer,16.29764024248073,28.01399833346951,64.76151815450623,460.65845701529616,0.0,0.0,1.0
2025-07-28 08:00:00,7,summer,15.809537380513298,27.841965660084615,64.51148086180577,470.6940840657186,0.0,0.0,0.0
2025-07-28 08:05:00,7,summer,15.0,27.18124890362471,66.10869479360787,478.2810812734679,0.0,0.0,0.0
2025-07-28 08:10:00,7,summer,15.0,28.572898129328753,65.97482316651903,480.75743358697184,1.0,1.0,0.0
2025-07-28 08:15:00,7,summer,15.771237174521929,26.900710064108743,64.69607475427347,525.3179147575095,0.0,0.0,0.0
2025-07-28 08:20:00,7,summer,16.08097840225419,26.53350777984585,66.47370140353156,489.4518020481268,0.0,0.0,0.0
2025-07-28 08:25:00,7,summer,15.360935124583914,26.461778361787744,63.9608287342054,546.3702869186704,1.0,0.0,0.0
2025-07-28 08:30:00,7,summer,15.565202073336,28.469880622818074,65.99750870178964,559.4457415070514,0.0,0.0,0.0
2025-07-28 08:35:00,7,summer,15.853178995040516,27.52648841596952,63.818199020549756,552.0667931761847,0.0,0.0,0.0
2025-07-28 08:40:00,7,summer,15.521456310514978,28.014833323947766,63.24739348618302,603.6279430662947,0.0,0.0,0.0
2025-07-28 08:45:00,7,summer,15.402849921252708,28.977504557573575,62.676020054006365,572.824292937192,0.0,0.0,0.0
2025-07-28 08:50:00,7,summer,15.0,28.5388623322002,65.29719405814984,569.9439616089068,0.0,0.0,0.0
2025-07-28 08:55:00,7,summer,15.0,27.57465976863415,64.03214321714523,568.6629881851582,0.0,0.0,0.0
2025-07-28 09:00:00,7,summer,15.0,29.63693528806714,64.6201588287762,646.4315646778501,1.0,0.0,0.0
2025-07-28 09:05:00,7,summer,15.0,28.390169786158967,64.7311397345905,617.3716466391506,0.0,0.0,0.0
2025-07-28 09:10:00,7,summer,15.910383007643981,28.64243733296752,60.67792990508232,661.8103736461744,0.0,0.0,0.0
2025-07-28 09:15:00,7,summer,15.120635052739182,28.278873730031336,61.17258979620359,694.1157027247876,0.0,0.0,0.0
2025-07-28 09:20:00,7,summer,15.0,28.086930968938734,61.45420218715493,683.3857696514141,0.0,0.0,0.0
2025-07-28 09:25:00,7,summer,15.0,29.11780016668871,60.82691220627729,714.8307551656027,0.0,0.0,0.0
2025-07-28 09:30:00,7,summer,15.0,28.034834514732793,60.69860659458435,721.3636914136331,0.0,0.0,0.0
2025-07-28 09:35:00,7,summer,15.0,29.07146055034778,61.9183299564716,731.5862999034566,1.0,0.0,0.0
2025-07-28 09:40:00,7,summer,15.310819760183374,30.323717131222626,59.327364486514384,722.9974805958776,0.0,0.0,0.0
2025-07-28 09:45:00,7,summer,16.14312471162584,29.822611164685238,61.24813626208716,780.5690220607157,0.0,0.0,0.0
2025-07-28 09:50:00,7,summer,15.586323312643374,29.520038105797934,62.620082507416946,732.7320702334905,0.0,0.0,0.0
2025-07-28 09:55:00,7,summer,15.0,28.688751978190172,62.90374415037604,747.3460886900053,0.0,0.0,0.0
2025-07-28 10:00:00,7,summer,15.0,29.493040539595874,62.78340025373677,793.9381991757515,0.0,0.0,0.0
2025-07-28 10:05:00,7,summer,15.0,29.05457773762493,59.947676713840174,779.5484455535004,1.0,0.0,0.0
2025-07-28 10:10:00,7,summer,15.0,30.695941074372858,57.76530262941426,804.9902124055621,0.0,0.0,0.0
2025-07-28 10:15:00,7,summer,15.503432287361454,29.42744127506057,60.14613449441095,824.8947129143276,0.0,0.0,0.0
2025-07-28 10:20:00,7,summer,15.0,29.280040462412817,58.092866775511,827.7720034925686,0.0,0.0,0.0
2025-07-28 10:25:00,7,summer,15.0,29.7470276031891,59.61719351735999,824.7751219033061,0.0,0.0,0.0
2025-07-28 10:30:00,7,summer,15.0,29.419562113788903,60.81916501907867,848.1986045924268,0.0,0.0,0.0
2025-07-28 10:35:00,7,summer,15.0,30.197180528672487,58.59810217089487,854.7714234103483,0.0,0.0,0.0
2025-07-28 10:40:00,7,summer,15.0,31.37065097170652,61.66648046859577,863.3455644243779,0.0,0.0,0.0
2025-07-28 10:45:00,7,summer,15.0,30.162366081312413,62.874359671738944,849.0008843818641,0.0,0.0,0.0
2025-07-28 10:50:00,7,summer,15.0,29.57101241422096,63.847057956190405,875.7894226229371,1.0,0.0,0.0
2025-07-28 10:55:00,7,summer,15.288524533869701,30.16394341624406,57.62996534476158,868.8330340440738,0.0,0.0,0.0
2025-07-28 11:00:00,7,summer,15.821589394329923,29.440502576614303,62.455360826711114,862.5772828008251,0.0,0.0,0.0
2025-07-28 11:05:00,7,summer,15.393096583829411,32.395077452953174,60.15582573650648,877.9317512769895,0.0,0.0,0.0
2025-07-28 11:10:00,7,summer,15.551129035946165,31.695676224097227,58.780004909273316,832.7176141071811,0.0,0.0,0.0
2025-07-28 11:15:00,7,summer,15.0,31.357276633110402,58.3625755396601,852.1224868296663,1.0,0.0,0.0
2025-07-28 11:20:00,7,summer,15.009670855675047,31.05752879969902,58.18990579722936,869.4431310983176,0.0,1.0,0.0
2025-07-28 11:25:00,7,summer,15.486253586127228,30.46071642695565,57.44364171114418,927.6104395116552,0.0,0.0,0.0
2025-07-28 11:30:00,7,summer,15.0,30.519007348253393,58.38680973558095,919.4128082901794,0.0,0.0,0.0
2025-07-28 11:35:00,7,summer,15.0,30.50577052507377,59.53751554173521,910.5800575457027,0.0,0.0,0.0
2025-07-28 11:40:00,7,summer,15.0,32.362264405326265,58.1612277538888,910.3985959909712,0.0,0.0,0.0
2025-07-28 11:45:00,7,summer,15.0,30.600145838779046,59.02033434876631,827.4184367761012,0.0,0.0,0.0
2025-07-28 11:50:00,7,summer,15.0,30.37372326711504,59.68305712860981,867.9019025248784,0.0,0.0,0.0
2025-07-28 11:55:00,7,summer,15.0,30.727068712873177,58.22533036139218,901.9999021192883,1.0,0.0,0.0
2025-07-28 12:00:00,7,summer,15.118280472594972,31.191511759219342,57.74175984959535,909.2241256566145,0.0,0.0,0.0
2025-07-28 12:05:00,7,summer,15.599045437473812,28.419051268967547,58.51428698644993,912.942205675426,0.0,0.0,0.0
2025-07-28 12:10:00,7,summer,15.0,31.15680627666401,59.56263104282968,915.2628401467189,0.0,0.0,0.0
2025-07-28 12:15:00,7,summer,15.0,29.124168733611448,57.812032806554996,866.5393092278612,1.0,0.0,0.0
2025-07-28 12:20:00,7,summer,15.193144983142158,31.954491591840185,58.69249033594016,873.670141233717,0.0,0.0,0.0
2025-07-28 12:25:00,7,summer,16.46081621769527,29.734913665580564,58.697603084872995,939.147607535797,0.0,0.0,0.0
2025-07-28 12:30:00,7,summer,16.02002467118876,30.394998143276634,59.05981763766412,890.1025346384954,0.0,0.0,0.0
2025-07-28 12:35:00,7,summer,15.326181601405946,29.628347350711742,58.41701316013974,819.265813975137,0.0,0.0,0.0
2025-07-28 12:40:00,7,summer,15.0,32.24154624175381,58.2844330469043,877.608454207187,0.0,0.0,0.0
2025-07-28 12:45:00,7,summer,15.0,30.980696662567347,57.59417359516648,848.5821826632787,0.0,0.0,0.0
2025-07-28 12:50:00,7,summer,15.0,32.55384935644714,57.378427429951884,873.8917462678604,1.0,0.0,0.0
2025-07-28 12:55:00,7,summer,15.499887464786777,32.390345480878565,60.068679730063096,855.993893469447,0.0,0.0,0.0
2025-07-28 13:00:00,7,summer,16.397755970523804,31.874494070340454,57.89588971566884,869.64845933203,0.0,0.0,0.0
2025-07-28 13:05:00,7,summer,15.984222455728975,30.01761085080796,56.128607290490514,834.9900314997221,0.0,0.0,0.0
2025-07-28 13:10:00,7,summer,15.491128589338226,31.111076545233317,60.17355353792334,838.7665878562007,0.0,0.0,0.0
2025-07-28 13:15:00,7,summer,15.003256456907078,31.94564210474092,57.42375289094123,863.1065180309414,0.0,0.0,0.0
2025-07-28 13:20:00,7,summer,15.0,31.253153936908156,57.70382184950231,841.5607878417916,0.0,0.0,0.0
2025-07-28 13:25:00,7,summer,15.0,30.711391699059988,57.60401959886885,830.8256450452203,0.0,0.0,0.0
2025-07-28 13:30:00,7,summer,15.0,31.203299805967845,58.40520714366556,879.6692216008735,0.0,0.0,1.0
2025-07-28 13:35:00,7,summer,15.0,31.255197849524446,59.54589825051423,753.2975213909237,0.0,0.0,0.0
2025-07-28 13:40:00,7,summer,15.0,29.88997725719735,57.11453210157191,777.4976619887227,0.0,0.0,0.0
2025-07-28 13:45:00,7,summer,15.0,30.50712671904976,57.95874344596594,766.6339233956936,0.0,0.0,0.0
2025-07-28 13:50:00,7,summer,15.0,31.338677830065823,57.04480248327727,792.2588154060799,0.0,0.0,0.0
2025-07-28 13:55:00,7,summer,15.0,31.4687829318841,59.34662475383058,809.9785666792762,0.0,1.0,0.0
2025-07-28 14:00:00,7,summer,15.0,30.99999875239905,56.871238663408995,706.2898316544471,1.0,0.0,0.0
2025-07-28 14:05:00,7,summer,15.0,30.51473252978824,60.068526412075514,807.5680026467428,0.0,0.0,0.0
2025-07-28 14:10:00,7,summer,15.76349620294047,30.634207898774427,58.714092542380484,742.8235823797229,0.0,0.0,0.0
2025-07-28 14:15:00,7,summer,15.0,30.206624523687086,58.893986090009896,707.1282507959893,0.0,0.0,0.0
2025-07-28 14:20:00,7,summer,15.0,30.625619250563197,57.580933231265846,771.1521904845833,0.0,0.0,0.0
2025-07-28 14:25:00,7,summer,15.0,31.255091206735965,58.0249023706315,704.9376924810914,0.0,0.0,0.0
2025-07-28 14:30:00,7,summer,15.0,32.319130065449606,58.77903298236636,732.271164115569,0.0,0.0,0.0
2025-07-28 14:35:00,7,summer,15.0,29.733585816493022,59.02528390279077,760.4043377375324,0.0,0.0,0.0
2025-07-28 14:40:00,7,summer,15.0,31.41827214686886,60.20588492113624,702.4285721097231,0.0,0.0,0.0
2025-07-28 14:45:00,7,summer,15.0,30.752327382181587,60.93318612084468,663.2029221264071,0.0,0.0,0.0
2025-07-28 14:50:00,7,summer,15.0,29.31418871505529,60.45931072953661,652.9094540638334,0.0,0.0,0.0
2025-07-28 14:55:00,7,summer,15.0,30.315247377879583,58.25918685288857,638.3517722354497,0.0,0.0,0.0
2025-07-28 15:00:00,7,summer,15.0,30.202734162229678,61.82127392453905,650.771671549567,0.0,0.0,0.0
2025-07-28 15:05:00,7,summer,15.0,30.27342669152381,60.32067301151517,668.2898993860881,0.0,0.0,0.0
2025-07-28 15:10:00,7,summer,15.0,30.950403288418958,59.36523700164368,620.6396122545326,0.0,0.0,0.0
2025-07-28 15:15:00,7,summer,15.0,31.5397608698703,58.71573856168917,628.8992448692564,0.0,0.0,0.0
2025-07-28 15:20:00,7,summer,15.0,31.0023126945422,58.87940543970901,610.840199221366,1.0,0.0,0.0
2025-07-28 15:25:00,7,summer,15.045024010971584,30.181188913719158,61.30937552766256,601.0710655985902,0.0,0.0,0.0
2025-07-28 15:30:00,7,summer,15.798528787193922,30.19350177698229,60.958993711782455,536.3828966731822,0.0,0.0,0.0
2025-07-28 15:35:00,7,summer,15.047223408173627,31.35469096875769,59.62159962870416,527.7593667049988,0.0,0.0,0.0
2025-07-28 15:40:00,7,summer,15.0,29.089124740723697,61.306336419010385,523.4149259190169,0.0,0.0,0.0
2025-07-28 15:45:00,7,summer,15.0,30.62865554747967,59.72164200069623,441.8642538697031,1.0,0.0,0.0
2025-07-28 15:50:00,7,summer,15.543179703817824,28.88329241325159,60.6081066738429,504.34943909659614,0.0,0.0,0.0
2025-07-28 15:55:00,7,summer,16.558013655201123,28.5439877811651,63.34662193346953,452.5559019167691,0.0,0.0,0.0
2025-07-28 16:00:00,7,summer,15.790339320374457,29.97735238558999,59.74835443926182,445.0747809544042,0.0,0.0,0.0
2025-07-28 16:05:00,7,summer,15.0,28.29722284463418,61.32521818266917,443.95225531168927,0.0,1.0,0.0
2025-07-28 16:10:00,7,summer,15.0,29.10297870364801,61.78161918970729,492.3943685448438,0.0,0.0,0.0
2025-07-28 16:15:00,7,summer,15.0,30.258714042431144,60.85104608123566,397.81564973083636,1.0,0.0,0.0
2025-07-28 16:20:00,7,summer,15.695988370498682,28.574217117563418,62.45761116117659,380.40520630632454,0.0,0.0,0.0
2025-07-28 16:25:00,7,summer,15.853081821423268,30.387363727364882,58.26805524448035,364.48433417439566,0.0,0.0,0.0
2025-07-28 16:30:00,7,summer,15.439575372989106,27.463521682329908,62.05785861865174,404.90337034659154,0.0,0.0,0.0
2025-07-28 16:35:00,7,summer,15.0,29.687535768844214,63.053955593722634,298.94119004849455,0.0,0.0,0.0
2025-07-28 16:40:00,7,summer,15.0,27.898995503641256,61.20831293936524,281.7264977212929,0.0,0.0,0.0
2025-07-28 16:45:00,7,summer,15.0,28.641825326719147,63.69821692569894,285.7969391866749,0.0,0.0,0.0
2025-07-28 16:50:00,7,summer,15.0,28.83751911268645,61.8217793238726,285.1241520140515,0.0,0.0,1.0
2025-07-28 16:55:00,7,summer,15.0,28.396255901728654,63.45408640865092,226.52383672535944,0.0,0.0,1.0
2025-07-28 17:00:00,7,summer,15.0,28.319918241123236,61.73496270859039,215.15965511040923,0.0,0.0,0.0
2025-07-28 17:05:00,7,summer,15.0,27.38938284592534,62.06948039204495,247.52654138521186,0.0,0.0,1.0
2025-07-28 17:10:00,7,summer,15.0,29.29922789968975,62.234808034097675,163.20820621107424,0.0,0.0,0.0
2025-07-28 17:15:00,7,summer,15.0,27.350577005416476,61.98058052255378,146.47726306818552,0.0,0.0,0.0
2025-07-28 17:20:00,7,summer,15.0,27.25159776891588,62.56419510999589,173.79566692307395,0.0,0.0,0.0
2025-07-28 17:25:00,7,summer,15.0,27.945669029845213,65.29535162661512,161.90420071925632,1.0,0.0,0.0
2025-07-28 17:30:00,7,summer,15.537162957584039,27.425637142355953,65.24391217877925,49.127819551002816,0.0,0.0,0.0
2025-07-28 17:35:00,7,summer,16.23855831518524,28.399197894439325,62.544989287220325,138.093284306197,0.0,0.0,0.0
2025-07-28 17:40:00,7,summer,15.303365761521809,27.336602767728603,66.06424871102772,69.29983986244045,0.0,0.0,0.0
2025-07-28 17:45:00,7,summer,15.0,27.606373532203396,66.86352472020093,104.32476676517521,0.0,0.0,0.0
2025-07-28 17:50:00,7,summer,15.0,27.58367414574007,65.56333666088683,41.777501799072695,0.0,0.0,0.0
2025-07-28 17:55:00,7,summer,15.0,28.080804861755713,64.9713974725959,9.622540389653592,0.0,0.0,0.0
2025-07-28 18:00:00,7,summer,15.202838300751207,26.92471175555746,63.901411102404495,0.5833702104276115,0.0,0.0,0.0
2025-07-28 18:05:00,7,summer,15.0,26.018177877605343,68.42305900005475,66.1866248888194,0.0,0.0,0.0
2025-07-28 18:10:00,7,summer,15.0,26.51545849266418,64.78057196868576,-7.724331881787684,0.0,0.0,0.0
2025-07-28 18:15:00,7,summer,15.0,27.771566216119314,65.60266495497974,13.649077062427967,0.0,0.0,0.0
2025-07-28 18:20:00,7,summer,15.0,27.111883495931682,63.37199410657602,-18.087380210093897,0.0,0.0,0.0
2025-07-28 18:25:00,7,summer,15.0,26.50132880848803,68.10992310226331,0.4030411497865728,0.0,0.0,0.0
2025-07-28 18:30:00,7,summer,15.0,26.695415287626957,65.82063857523521,6.000012923715792,0.0,0.0,0.0
2025-07-28 18:35:00,7,summer,15.0,26.358392341093,64.1615484930942,-12.44779621273385,0.0,0.0,0.0
2025-07-28 18:40:00,7,summer,15.0,26.98716263728386,66.30199789682436,-8.213424412894277,0.0,0.0,1.0
2025-07-28 18:45:00,7,summer,15.0,26.563249869586716,68.26356768356614,41.83030097635593,0.0,1.0,0.0
2025-07-28 18:50:00,7,summer,15.0,26.022877936501185,67.92467053065417,-23.93283826853042,0.0,0.0,0.0
2025-07-28 18:55:00,7,summer,15.0,26.75143636841601,67.89065377347892,-6.436058026300259,0.0,0.0,0.0
2025-07-28 19:00:00,7,summer,15.0,26.82376357493748,68.90796610352545,-10.684832181796322,0.0,0.0,0.0
2025-07-28 19:05:00,7,summer,15.0,25.24738453102424,68.62846239436321,-44.01169987417286,0.0,0.0,0.0
2025-07-28 19:10:00,7,summer,15.0,25.15116273804617,70.00412772995853,7.193400981937928,0.0,0.0,0.0
2025-07-28 19:15:00,7,summer,15.0,27.35368078359611,70.08848386742554,17.084719644852562,0.0,0.0,0.0
2025-07-28 19:20:00,7,summer,15.0,26.002477585762275,67.82151928698842,-0.8079254862472502,0.0,0.0,0.0
2025-07-28 19:25:00,7,summer,15.0,26.624199414504144,70.60690392720886,9.073665687151506,0.0,0.0,0.0
2025-07-28 19:30:00,7,summer,15.0,25.972026538073788,68.85757766262321,31.953263383757267,0.0,0.0,1.0
2025-07-28 19:35:00,7,summer,15.0,25.560982462586928,69.99094663829821,1.7242005501623563,0.0,0.0,0.0
2025-07-28 19:40:00,7,summer,15.0,23.636076399882832,69.42101956041962,24.576299284868515,0.0,0.0,0.0
2025-07-28 19:45:00,7,summer,15.0,24.169734083420483,72.4587237345733,5.146455905954215,0.0,0.0,0.0
2025-07-28 19:50:00,7,summer,15.0,25.373027937830994,68.34317812578402,-2.0792964659901014,0.0,0.0,0.0
2025-07-28 19:55:00,7,summer,15.0,24.1781189570719,71.1599769622278,46.87682451894632,1.0,0.0,0.0
2025-07-28 20:00:00,7,summer,15.0,24.602123058122025,71.08327157878378,21.492396387160394,0.0,0.0,0.0
2025-07-28 20:05:00,7,summer,15.680354520382274,25.238096825610356,71.08285439921039,-1.9123982545778337,0.0,0.0,0.0
2025-07-28 20:10:00,7,summer,15.559121687529366,24.59141965912682,69.28396740386107,24.106173700974086,0.0,0.0,0.0
2025-07-28 20:15:00,7,summer,15.0,24.671947109462,69.57299868732034,46.72266993486869,0.0,0.0,0.0
2025-07-28 20:20:00,7,summer,15.0,25.261467408469613,71.8332103741963,4.349130636099353,0.0,0.0,0.0
2025-07-28 20:25:00,7,summer,15.0,25.228694184410575,70.13073393813488,58.91916406866441,0.0,0.0,0.0
2025-07-28 20:30:00,7,summer,15.0,24.047162352515976,74.70736887574996,-9.180623018200484,0.0,0.0,0.0
2025-07-28 20:35:00,7,summer,15.0,24.878033035693473,72.65617216263453,-10.497954018986256,1.0,0.0,1.0
2025-07-28 20:40:00,7,summer,15.0,23.21432564372184,73.6191780681001,-43.41336052925369,0.0,0.0,0.0
2025-07-28 20:45:00,7,summer,15.535404221131733,23.947308932441903,70.97957118316054,-47.20319862409617,0.0,0.0,0.0
2025-07-28 20:50:00,7,summer,15.0,24.087468747507902,73.82796518520718,-23.440845598393587,0.0,0.0,0.0
2025-07-28 20:55:00,7,summer,15.0,23.521275273542212,75.38176132334176,-28.580702590723885,0.0,0.0,0.0
2025-07-28 21:00:00,7,summer,15.0,23.34456472672432,73.42425548980977,-24.021272936803392,0.0,0.0,0.0
2025-07-28 21:05:00,7,summer,15.0,22.6225438236672,74.3561863716454,-16.649612134556207,0.0,0.0,0.0
2025-07-28 21:10:00,7,summer,15.0,23.28860377824173,73.5324131686915,41.32255645124252,0.0,1.0,0.0
2025-07-28 21:15:00,7,summer,15.0,22.096216199693774,72.72442004586985,0.9095498381563918,0.0,0.0,0.0
2025-07-28 21:20:00,7,summer,15.0,23.03889143065445,73.97623508559415,-20.93052101525032,1.0,0.0,0.0
2025-07-28 21:25:00,7,summer,15.146676735011585,23.085666491001056,75.2957135611339,-19.472407503646107,0.0,0.0,0.0
2025-07-28 21:30:00,7,summer,15.723733291065946,23.47785417308627,73.48319890769584,41.89909724649556,1.0,0.0,0.0
2025-07-28 21:35:00,7,summer,16.022839650482066,22.046975287141812,76.08229509875031,-3.1383235261265368,0.0,0.0,0.0
2025-07-28 21:40:00,7,summer,16.648119444530963,23.023976262768198,73.81083939810665,4.971897811148253,0.0,0.0,0.0
2025-07-28 21:45:00,7,summer,16.791054123483192,23.10206114226064,74.58388572339175,26.952231872662292,0.0,0.0,0.0
2025-07-28 21:50:00,7,summer,16.221674664260064,22.606607968617613,75.18538103020552,12.976903857487315,0.0,0.0,0.0
2025-07-28 21:55:00,7,summer,15.709340216705781,22.855631528362096,73.47958778610734,11.52245189340541,0.0,0.0,0.0
2025-07-28 22:00:00,7,summer,15.002394883314802,22.65338190813476,72.98432335476348,3.5448769238704414,0.0,0.0,0.0
2025-07-28 22:05:00,7,summer,15.0,20.567700382460764,75.85957726505977,-27.70785352405392,1.0,0.0,0.0
2025-07-28 22:10:00,7,summer,15.155284596738488,21.668124719166762,76.64758055630286,-9.89157379458937,0.0,0.0,0.0
2025-07-28 22:15:00,7,summer,15.661145559655829,23.74072950836934,74.85780227787022,-3.78488925857413,0.0,0.0,0.0
2025-07-28 22:20:00,7,summer,15.0,22.62899833713734,76.02180567748967,58.64641063908864,0.0,0.0,0.0
2025-07-28 22:25:00,7,summer,15.0,21.679453877514575,73.47839551226289,9.690881138643185,0.0,0.0,0.0
2025-07-28 22:30:00,7,summer,15.0,22.289872632186626,73.92728195049568,22.63562672423178,0.0,0.0,0.0
2025-07-28 22:35:00,7,summer,15.0,22.465462329286204,74.44683222140057,21.75133753215818,0.0,0.0,0.0
2025-07-28 22:40:00,7,summer,15.0,22.983025710188713,75.8339385823803,0.4393657963328251,0.0,0.0,0.0
2025-07-28 22:45:00,7,summer,15.0,21.570127684157814,75.93116427784004,-6.01851227837885,0.0,0.0,0.0
2025-07-28 22:50:00,7,summer,15.0,21.365828301342994,77.08741449404154,33.440845777490104,0.0,0.0,0.0
